#	i_lineCurrentLabpk	i_BuildLineCurrentRMS	i_YtoT	L1_Bridge_Thickness	L1_Magnet_Bar_Width	L1_Magnet_Segments	L1_Magnet_Thickness	L1_Pole_Arc	L1_Web_Length	L1_Web_Thickness	i_TurnLab	L2_Bridge_Thickness	L1_Magnet_Post	L2_Magnet_Bar_Width	L2_Magnet_Post	L1_Magnet_Separation	L2_Magnet_Segments	L2_Magnet_Thickness	L1_Pole_V_angle	L2_Pole_Arc	L2_Magnet_Separation	i_Active_Length	i_Split_Ratio	L2_Web_Thickness	i_Tooth_Width_Ratio	L2_Web_Length	i_Stator_OD	i_Slot_Op_Ratio	o_LabCurrentJ	o_Maxtorque	o_Op1_Jrms	o_Op2_max_temp	o_TorqueVolumeDensity	o_Weight_Act	o_Wh_Loss	constr_o_Op2_max_temp	obj_o_Wh_Loss	obj_o_Weight_Act
7442	850.0000508995749	742.4621	2.370530039416047	1.8	1.012	1	4.768713098664376	0.8471062202394591	0.104	0.15	11	1.5	1.5	0.8602445006974242	0	6.2	1	5.094059409788942	100.8079218398448	0.2630994808994189	0	142.3513686954539	0.7	0.6899999999999999	0.5594715717045673	0.064	411.3394897313086	0.8	9.993575168137314	1348.353391737404	9.5972051915129	98.12406344746799	71.8280323147256	133.1669583591616	495.2447753259758	81.87593655253201	495.2447753259758	133.1669583591616
7445	850.0000508995749	742.4621	2.744969501528072	1.8	1.012	1	4.803785125270239	0.8111604346641086	0.104	0.15	11	1.5	1.5	0.8561614358457075	0	6.2	1	5.181721651081507	100.8142255115643	0.2624724307118182	0	135.3239485020954	0.7	0.6899999999999999	0.5407014078472583	0.064	361.9750980349974	0.8	13.99439723221819	1152.296539329817	14.93495312599191	130.1300420614332	81.07669484779947	95.40824544101447	575.7500801265786	49.86995793856681	575.7500801265786	95.40824544101447
7446	850.0000508995749	742.4621	2.405308549731232	1.8	1.012	1	4.784315936204655	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8328859272632911	0	6.2	1	5.262827207012759	100.8122931477078	0.2672086568131566	0	142.8059188369373	0.7	0.6899999999999999	0.5403584430423995	0.064	366.5530475292102	0.8	12.52089820760183	1192.073717862899	12.98518482990308	114.5650224864607	78.03499087224374	104.2341531504551	550.7928533089571	65.43497751353925	550.7928533089571	104.2341531504551
7449	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.825531407233858	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7833513468008404	0	6.2	1	5.186804394440989	100.8014581810572	0.2714756912709907	0	138.4099191256951	0.7	0.6899999999999999	0.5403263569100218	0.064	360.0054372985021	0.8	12.88432974409173	1119.782493188396	13.92940173616368	122.1737087848816	77.98887166158082	96.52576709884841	572.0570965049873	57.8262912151184	572.0570965049873	96.52576709884841
7454	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7885123255857525	0	6.2	1	5.114333389356661	100.8123140803029	0.2636457329924894	0	141.3482327810051	0.7	0.6899999999999999	0.5401918522890268	0.064	362.3096050181739	0.8	12.69332047295446	1155.430063141711	13.42479290397875	117.7789062678583	77.53773068492438	100.3229671676438	561.2287873920009	62.22109373214171	561.2287873920009	100.3229671676438
7455	850.0000508995749	742.4621	2.721127864109401	1.8	1.012	1	4.763398780176257	0.8107746433857168	0.104	0.15	11	1.5	1.5	0.7851706748001207	0	6.2	1	5.233916138268121	100.8237244564504	0.2611717742564624	0	129.9553340404238	0.7	0.6899999999999999	0.5407318627654361	0.064	360.3798075519398	0.8	14.0471970463057	1093.706109674508	15.58679395098618	137.6600977155285	80.06530413388889	90.18016135837992	593.2214350004015	42.33990228447146	593.2214350004015	90.18016135837992
7470	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.775391681189076	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8110002754466057	0	6.2	1	5.056270826156172	100.8089584125115	0.2636148909396965	0	142.4476168973425	0.7	0.6899999999999999	0.5402803346934874	0.064	375.714038607206	0.8	11.68003556420765	1215.696895016521	12.01814580358832	109.247022060952	75.81630171226118	109.9454870043886	536.6936749916487	70.75297793904797	536.6936749916487	109.9454870043886
7473	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.757207800223881	0.8125573258229142	0.104	0.15	11	1.5	1.5	0.8502354788624731	0	6.2	1	5.36671559997958	100.8025634203901	0.2624964442693078	0	142.3482796512725	0.7	0.6899999999999999	0.543105047340267	0.064	381.0993154700604	0.8	11.36743263103541	1235.970167209548	11.59579449173988	106.9467443278775	75.89000026259826	113.3896388104755	529.0634203386622	73.05325567212253	529.0634203386622	113.3896388104755
7501	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7852910676098719	0	6.2	1	5.188968645896854	100.8123140803029	0.2714756912709907	0	129.9610714284404	0.7	0.6899999999999999	0.5400769017830253	0.064	362.3096050181739	0.8	12.6907871311042	1050.280982814411	14.42765444886071	129.625830955764	77.79048053899122	91.44658324939223	589.2874008929994	50.374169044236	589.2874008929994	91.44658324939223
7515	850.0000508995749	742.4621	2.354324563130658	1.8	1.012	1	4.79698747500999	0.8245233213031807	0.104	0.15	11	1.5	1.5	0.7894909366953325	0	6.2	1	4.999496115965756	100.8053045314872	0.2619499573431999	0	142.3711867430427	0.7	0.6899999999999999	0.5401886956685787	0.064	381.9265840322126	0.8	11.25960224865347	1233.69474923291	11.47134474521938	107.2616131891646	74.34881742052622	113.9484695578739	527.8620431982212	72.73838681083535	527.8620431982212	113.9484695578739
7528	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8110400728117287	0.104	0.15	11	1.5	1.5	0.7784684358723174	0	6.2	1	5.112277225126458	100.8127078170948	0.2577616453776358	0	137.3978560511212	0.7	0.6899999999999999	0.5400769017830253	0.064	360.8455502990095	0.8	12.80978379492712	1113.472292171779	13.92118933293211	122.5920419757386	77.40063077772646	96.28622961636719	572.8277109490186	57.40795802426143	572.8277109490186	96.28622961636719
7549	850.0000508995749	742.4621	2.722975325171769	1.8	1.012	1	4.783166933559123	0.8302685116721298	0.104	0.15	11	1.5	1.5	0.8742599921602973	0	6.2	1	5.268648239511928	100.8152084942732	0.2625039090843365	0	142.9987692795876	0.7	0.6899999999999999	0.5423720822713004	0.064	384.5424538498672	0.8	12.23770754555082	1298.568556821163	11.92507159260004	109.790073039612	77.64236701910588	116.1482670063372	523.3443806483064	70.20992696038799	523.3443806483064	116.1482670063372
7551	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.743334181775237	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7899719096374729	0	6.2	1	5.186804394440989	100.8014581810572	0.2636148909396965	0	135.0910511840282	0.7	0.6899999999999999	0.5400769017830253	0.064	360.0054372985021	0.8	12.87879083825461	1089.015088195247	14.22000827014884	125.6399300448359	77.65255965791572	93.93868282805447	580.1395379515085	54.36006995516405	580.1395379515085	93.93868282805447
7552	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.68725478231543	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7833513468008404	0	6.2	1	5.133861797588106	100.8014581810572	0.2636148909396965	0	117.0211213013279	0.7	0.6899999999999999	0.5400769017830253	0.064	360.9037478184509	0.8	12.80502298286753	925.6150907418491	15.83688909037565	147.9345322144588	77.25179284751292	80.44045790309214	632.4432921512841	32.06546778554122	632.4432921512841	80.44045790309214
7553	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.112277225126458	100.8127078170948	0.2624966766519486	0	127.5331085251356	0.7	0.6899999999999999	0.5400769017830253	0.064	360.8455502990095	0.8	12.80978379492712	1022.405973491107	14.82141955228145	133.7333527565157	77.53241118275368	88.5965795283276	599.2472654997835	46.26664724348433	599.2472654997835	88.5965795283276
7554	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.740049701091221	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7740527967296157	0	6.2	1	5.675935254742668	100.8127078170948	0.2624966766519486	0	141.6581184069491	0.7	0.6899999999999999	0.5400769017830253	0.064	362.3096050181739	0.8	12.6907871311042	1158.256584195138	13.39589621303044	117.4767100956161	77.56364446747445	100.5645255070281	560.5726787525117	62.52328990438393	560.5726787525117	100.5645255070281
7561	850.0000508995749	742.4621	2.370530039416047	1.8	1.012	1	4.716629677798976	0.857319928302943	0.104	0.15	11	1.5	1.5	0.7682416343440972	0	6.2	1	5.100883849357487	100.8079218398448	0.2625010659962131	0	142.5959629674801	0.7	0.6899999999999999	0.5604497475827287	0.064	411.4038105810324	0.8	10.00762998571665	1347.764923587479	9.59394698075573	98.49992700857663	70.07777189727938	133.3996827990966	495.0658328027556	81.50007299142337	495.0658328027556	133.3996827990966
7562	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.904941740703645	0.8110079772172093	0.104	0.15	11	1.5	1.5	0.8651637408514988	0	6.2	1	5.146101212536808	100.811243341646	0.2624966766519486	0	142.8686405689965	0.7	0.6899999999999999	0.5400769017830253	0.064	367.777614695199	0.8	12.26052335997244	1189.864486352426	12.73935454621856	113.1475646133377	78.04089481668487	105.0838246080747	548.5800540074803	66.85243538666226	548.5800540074803	105.0838246080747
7565	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.158653817803123	100.8025331991406	0.2636148909396965	0	142.8686405689965	0.7	0.6899999999999999	0.5400769017830253	0.064	375.714038607206	0.8	11.67579509641138	1219.499471805036	11.98279824443805	108.9201937089456	75.62392371476909	110.2736783448433	535.9318707433225	71.07980629105441	535.9318707433225	110.2736783448433
7571	850.0000508995749	742.4621	2.722975325171769	1.8	1.012	1	4.780204935097381	0.8289261682847364	0.104	0.15	11	1.5	1.5	0.8742599921602973	0	6.2	1	5.289403798028278	100.8127078170948	0.2634226233767666	0	141.7166364577744	0.7	0.6899999999999999	0.5423720822713004	0.064	390.9935212068207	0.8	11.8038430179642	1311.311898078985	11.44476287236329	107.4244602016462	76.7806694018843	119.3673709147466	517.0259445413473	72.57553979835383	517.0259445413473	119.3673709147466
7572	850.0000508995749	742.4621	2.744969501528072	1.8	1.012	1	4.825531407233858	0.8111604346641086	0.104	0.15	11	1.5	1.5	0.8288706425003926	0	6.2	1	5.182172483238793	100.8124268353058	0.2623467401830171	0	139.4298112352917	0.7	0.6899999999999999	0.5403263569100218	0.064	361.4721228046104	0.8	14.02802470723318	1188.097933686958	14.5986470005722	125.8537851090896	80.78467438345862	98.27988865060146	566.9532366758758	54.14621489091041	566.9532366758758	98.27988865060146
7573	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.725777762290431	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8110002754466057	0	6.2	1	5.272258980743058	100.8025331991406	0.2636148909396965	0	142.4834037817122	0.7	0.6899999999999999	0.5402803346934874	0.064	362.9676623287768	0.8	12.64229702217796	1168.413529974273	13.26237498223679	116.3394930562207	77.60512525602512	101.6381645246649	557.6952969000355	63.66050694377932	557.6952969000355	101.6381645246649
7577	850.0000508995749	742.4621	2.53841202149613	1.8	1.012	1	4.744795926742502	0.8440904366796796	0.104	0.15	11	1.5	1.5	0.8362373165179058	0	6.2	1	5.265230946254164	100.8089584125115	0.264849708136955	0	142.4476168973425	0.7	0.6899999999999999	0.5580935770762524	0.064	413.5156532297449	0.8	10.27938094465551	1380.501435661805	9.660483546276396	98.28711870790448	72.29855971546712	134.665039926437	493.456993885994	81.71288129209552	493.456993885994	134.665039926437
7578	850.0000508995749	742.4621	2.682001764406282	1.8	1.011999999942664	1	4.773662733324923	0.848627227062746	0.104	0.15	11	1.5	1.5	0.8768664509064229	0	6.2	1	5.399454447436412	100.8073493949701	0.2473272721415626	0	142.914787059008	0.7	0.6899999999999999	0.5619243446885166	0.064	409.2693712983516	0.8	10.9765809800901	1389.008919739015	10.18852076656159	100.8269626968061	73.98806741725525	132.2524380786168	496.3053541145563	79.17303730319392	496.3053541145563	132.2524380786168
7592	850.0000508995749	742.4621	2.665210526583076	1.8	1.011999999974367	1	4.743272398615909	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7851692864336406	0	6.2	1	5.475552780910468	100.8070774431641	0.2507880506405866	0	124.674152710763	0.7	0.6899999999999999	0.5407318627654361	0.064	360.3798075519398	0.8	13.85889279004024	1037.240061024414	15.96947518759558	143.8155016034777	79.56696191878177	86.0634380089374	608.856308163599	36.18449839652234	608.856308163599	86.0634380089374
7603	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.743334181775237	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7899719096374729	0	6.2	1	5.11416168830511	100.8014581810572	0.2636148909396965	0	138.4099191256951	0.7	0.6899999999999999	0.5400769017830253	0.064	363.1015430996308	0.8	12.6270872039785	1131.208146019961	13.58973642998076	120.0473307287647	77.16442347683788	98.5503989027404	566.1865649942022	59.95266927123531	566.1865649942022	98.5503989027404
7607	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.743334181775237	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7833513468008404	0	6.2	1	5.172663664171899	100.8013913815305	0.262554750076968	0	140.0641676064491	0.7	0.6899999999999999	0.5400769017830253	0.064	360.6902460912964	0.8	12.82250075471107	1137.46681574678	13.70442253879139	120.0437475880803	77.41528208922678	98.26308308556661	566.9803680355531	59.95625241191971	566.9803680355531	98.26308308556661
7623	850.0000508995749	742.4621	2.749320584049296	1.8	1.012	1	4.773923234332388	0.860794172350846	0.104	0.15	11	1.5	1.5	0.8452963199242698	0	6.2	1	5.242497861404846	100.8086298353339	0.242339098955267	0	142.5481887180381	0.7	0.6899999999999999	0.5610552816060581	0.064	426.1301024150135	0.8	10.28788644680009	1452.947326736866	9.192114829014807	96.64503421619574	70.91977754293201	142.9923842288221	485.2413845530438	83.35496578380426	485.2413845530438	142.9923842288221
7624	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.779903779640917	0.8414424905437897	0.104	0.15	11	1.5	1.5	0.8552647793360466	0	6.2	1	5.133861797588106	100.8020144448341	0.2703619430402501	0	142.8631979500024	0.7	0.6899999999999999	0.5488427121844411	0.064	402.7713861310538	0.8	10.18938063359517	1314.614386969111	9.960924057699382	99.89387200493503	72.90590552931877	127.9630062982722	502.2628062199002	80.10612799506497	502.2628062199002	127.9630062982722
7626	850.0000508995749	742.4621	2.405308549731232	1.8	1.012	1	4.858189693862965	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.158653817803123	100.807608877839	0.2624964442693078	0	143	0.7	0.6899999999999999	0.5400769017830253	0.064	364.1219329124185	0.8	12.70668705535773	1184.656897474044	13.21124540082832	115.820913681672	77.47616745063269	102.7956658588539	554.6154438179047	64.17908631832798	554.6154438179047	102.7956658588539
7636	850.0000508995749	742.4621	2.722975325171769	1.8	1.012	1	4.725777762290431	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8742599921602973	0	6.2	1	5.289403798028278	100.8073493949701	0.2636148909396965	0	142.914787059008	0.7	0.6899999999999999	0.5430214337047683	0.064	375.714038607206	0.8	12.88695411241998	1271.98924919239	12.78584566011436	113.1117044886631	79.25061250348136	110.3096499051944	535.9187416601242	66.88829551133689	535.9187416601242	110.3096499051944
7637	850.0000508995749	742.4621	2.689831759728363	1.8	1.012	1	4.757254305574963	0.8770901143707356	0.104	0.15	11	1.5	1.5	0.8122705746153013	0	6.2	1	5.261075045250962	100.8121941615207	0.2714756912709907	0	142.7162758289441	0.7	0.6899999999999999	0.5686872197224279	0.064	433.3153277952259	0.8	9.945277291189996	1471.726232875624	8.811892468306203	95.24455004561614	70.12747092600711	147.8220330966932	482.0020062093898	84.75544995438386	482.0020062093898	147.8220330966932
7638	850.0000508995749	742.4621	2.678473608582003	1.8	1.012	1	4.769634995673487	0.8253519678981734	0.104	0.15	11	1.5	1.5	0.7896893282292976	0	6.2	1	5.058079956300094	100.8120597144109	0.253143302862727	0	141.8179755746066	0.7	0.6899999999999999	0.5416029651443823	0.064	387.2826171239536	0.8	11.89244722517978	1293.174295708193	11.66559337818639	108.408476124117	75.25251580726659	117.0196996534931	521.5434363905117	71.59152387588298	521.5434363905117	117.0196996534931
7647	850.0000508995749	742.4621	2.676972537004324	1.8	1.012	1	4.743334181775237	0.8205120975974934	0.104	0.15	11	1.5	1.5	0.7833513468008404	0	6.2	1	5.085493199028012	100.8120597144109	0.253143302862727	0	141.6376153343664	0.7	0.6899999999999999	0.5416029651443823	0.064	381.0993154700604	0.8	12.31384750118559	1269.930197235849	12.24122337952501	111.3403671806669	76.11277285058567	112.8356702560175	530.2880232882528	68.65963281933313	530.2880232882528	112.8356702560175
7648	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.769634995673487	0.8253519678981734	0.104	0.15	11	1.5	1.5	0.7896893282292976	0	6.2	1	5.069811504073399	100.8021893205153	0.2624964442693078	0	142.3711867430427	0.7	0.6899999999999999	0.5400769017830253	0.064	387.2826171239536	0.8	10.90781408429403	1253.030658492243	11.01480826258462	104.8653790496842	73.62031809466981	117.4509322115351	520.606274904075	75.13462095031585	520.606274904075	117.4509322115351
7659	850.0000508995749	742.4621	2.36533391063328	1.8	1.012	1	4.775391681189076	0.8406101439829466	0.104	0.15	11	1.5	1.5	0.8552647793360466	0	6.2	1	5.090051881141091	100.8028932496248	0.2661515989646243	0	142.4598338554795	0.7	0.6899999999999999	0.5570425055201313	0.064	402.9747259572556	0.8	10.36117061942941	1318.351994866921	10.113087748637	100.3806164496164	73.00171341252617	127.7815504466401	502.6532466139332	79.61938355038365	502.6532466139332	127.7815504466401
7660	850.0000508995749	742.4621	2.676972537004324	1.8	1.012	1	4.769634995673487	0.8253519678981734	0.104	0.15	11	1.5	1.5	0.7803299029348104	0	6.2	1	5.069811504073399	100.8117128615504	0.2522824750143561	0	141.6186975742385	0.7	0.6899999999999999	0.5416029651443823	0.064	387.088054531704	0.8	11.90075743762331	1290.404381127237	11.69435096231062	108.6331492733011	75.12052701287378	116.7371308254713	522.1358848494057	71.36685072669886	522.1358848494057	116.7371308254713
7664	850.0000508995749	742.4621	2.722975325171769	1.8	1.011999999942664	1	4.743046479055936	0.8296232038891064	0.104	0.15	11	1.5	1.5	0.8711991788559404	0	6.2	1	5.289403798028278	100.8073493949701	0.2624966766519486	0	141.0962161099615	0.7	0.6899999999999999	0.5423720822713004	0.064	384.987906542108	0.8	12.20692794475888	1282.904696424664	12.02533313395727	110.961196822969	77.46764964484596	114.9565057070559	525.980420543443	69.03880317703099	525.980420543443	114.9565057070559
7668	850.0000508995749	742.4621	2.721194503107646	1.8	1.012	1	4.905760973312612	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8195668127100697	0	6.2	1	5.181833633033238	100.8119656890532	0.2636148909396965	0	138.4099191256951	0.7	0.6899999999999999	0.5400769017830253	0.064	362.9676623287768	0.8	13.81759650233189	1180.911545125095	14.45891029853584	125.4641470515103	80.49438361983304	98.46285045187616	566.4519103908481	54.53585294848966	566.4519103908481	98.46285045187616
7691	850.0000508995749	742.4621	2.683893965963319	1.8	1.012	1	4.743334181775237	0.8147140244971068	0.104	0.15	11	1.5	1.5	0.7833513468008404	0	6.2	1	5.085493199028012	100.8021893205153	0.2624964442693078	0	143	0.7	0.6899999999999999	0.5420049083775298	0.064	381.0993154700604	0.8	12.34472320771495	1285.732001610604	12.15959002076104	109.9298998233869	76.6023033349538	113.897660067357	527.9144134240863	70.0701001766131	527.9144134240863	113.897660067357
7697	850.0000508995749	742.4621	2.331903422022821	1.8	1.012	1	4.729171197638249	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.132498900065935	100.8013722625989	0.2624448832588592	0	135.1707780508092	0.7	0.6899999999999999	0.5400769017830253	0.064	360.9037478184509	0.8	12.7445069197029	1090.402546762512	14.06614358151383	124.5808869039576	77.09628677812607	94.58826140783455	578.1634191057567	55.41911309604242	578.1634191057567	94.58826140783455
7708	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.941022856965498	0.8112807591143181	0.104	0.15	11	1.5	1.5	0.7876790306158932	0	6.2	1	5.085493199028012	100.8021893205153	0.2636295518642521	0	142.3711867430427	0.7	0.6899999999999999	0.5400424473599748	0.064	381.0993154700604	0.8	11.30514801915973	1234.920179851092	11.53625854518476	106.6906034072166	75.17600095600552	113.4074950728668	529.0206389796164	73.30939659278341	529.0206389796164	113.4074950728668
7715	850.0000508995749	742.4621	2.696784247930435	1.8	1.012	1	4.877430228693084	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.187256530059266	100.811243341646	0.2624966766519486	0	124.8633013187223	0.7	0.6899999999999999	0.5400136741111882	0.064	360.8455502990095	0.8	13.90993725985271	1044.647850227831	15.95579610789551	143.6381771812726	79.93841077888067	86.51544332430768	607.2670890910822	36.36182281872738	607.2670890910822	86.51544332430768
7729	850.0000508995749	742.4621	2.721194503107646	1.8	1.012	1	4.865179049920433	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7852910676098719	0	6.2	1	5.181833633033238	100.811243341646	0.2714756912709907	0	142.8686405689965	0.7	0.6899999999999999	0.5400769017830253	0.064	376.8257325511332	0.8	12.73477825887462	1273.855669356332	12.61358678303615	112.3244464150057	78.14131943424161	111.0006466914187	534.2892170450117	67.67555358499432	534.2892170450117	111.0006466914187
7745	850.0000508995749	742.4621	2.352016166294983	1.8	1.012	1	4.865179049920433	0.8106905625099292	0.104	0.15	11	1.5	1.5	0.7852910676098719	0	6.2	1	5.160884002693644	100.8120326280855	0.2714756912709907	0	142.4605683407758	0.7	0.6899999999999999	0.5400769017830253	0.064	375.714038607206	0.8	11.67579509641138	1215.857804044006	12.01313522405688	109.1935234212184	75.96493933314419	109.955582758778	536.6726849304791	70.80647657878164	536.6726849304791	109.955582758778
7755	850.0000508995749	742.4621	2.352016166294983	1.8	1.01138420162531	1	4.865179049920433	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.8603472447232736	0	6.2	1	5.233916138268121	100.811243341646	0.2624966766519486	0	141.666519498646	0.7	0.6899999999999999	0.5400769017830253	0.064	360.8455502990095	0.8	12.80978379492712	1152.574143137405	13.54949807904182	118.4280123281019	78.83544154564572	99.61368712793607	563.5046106464799	61.57198767189811	563.5046106464799	99.61368712793607
7756	850.0000508995749	742.4621	2.405308549731232	1.8	1.012	1	4.785650858426603	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.158653817803123	100.8140917392005	0.2624964442693078	0	142.8686405689965	0.7	0.6899999999999999	0.5407318627654361	0.064	366.9432909643491	0.8	12.49861379097346	1194.3194528631	12.94880167388344	114.306056947231	76.94350365543066	104.5382365472259	550.0232365947413	65.69394305276901	550.0232365947413	104.5382365472259
7757	850.0000508995749	742.4621	2.722975325171769	1.8	1.012	1	4.737877013636358	0.8289261682847364	0.104	0.15	11	1.5	1.5	0.8742599921602973	0	6.2	1	5.289403798028278	100.8127078170948	0.2655376151394445	0	142.8563181360755	0.7	0.6899999999999999	0.5414394613062732	0.064	397.241292139982	0.8	11.38915256941282	1344.645172821972	10.83339124117821	103.8575329562736	75.80118060181304	124.3413573925172	508.1103302679128	76.14246704372636	508.1103302679128	124.3413573925172
7761	850.0000508995749	742.4621	2.681080958859528	1.8	1.012	1	4.744794447325342	0.8455624360325689	0.104	0.15	11	1.5	1.5	0.8740956801426327	0	6.2	1	5.109362345965757	100.8144160825664	0.2625010898783891	0	142.5932162714675	0.7	0.6899999999999999	0.5454494442859689	0.064	409.1109442620753	0.8	10.66005689956144	1377.186061565457	9.965812346599618	100.2606624304019	73.51204573168133	131.8981711084799	496.9107423360212	79.73933756959813	496.9107423360212	131.8981711084799
7762	850.0000508995749	742.4621	2.419530799513424	1.8	1.012	1	4.780204935097381	0.8305128901599423	0.104	0.15	11	1.5	1.5	0.8709724814441056	0	6.2	1	5.289403798028278	100.802236839687	0.2630123298268067	0	142.9602860898168	0.7	0.6899999999999999	0.55691755935694	0.064	396.3018555504462	0.8	10.87592838747055	1308.936615772589	10.66147255659793	102.4268899095364	74.69237263721318	123.8080768949606	508.991073192192	77.57311009046363	508.991073192192	123.8080768949606
7769	850.0000508995749	742.4621	2.691334054960671	1.8	1.012	1	4.757254305574963	0.8649275164499647	0.104	0.15	11	1.5	1.5	0.7809693849604811	0	6.2	1	5.248516215239264	100.8121941615207	0.2714756912709907	0	143	0.7	0.6899999999999999	0.5505985143218698	0.064	424.4816750205889	0.8	10.02116983127539	1435.745631034885	9.066814131575937	96.45600718923517	70.23723216804963	142.2666211157355	485.8060597026086	83.54399281076483	485.8060597026086	142.2666211157355
7784	850.0000508995749	742.4621	2.655913865502374	1.8	1.011999997291388	1	4.745403863123107	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.8045391598636098	0	6.2	1	5.186804394440989	100.8014581810572	0.2722974829376513	0	123.7326342458907	0.7	0.6899999999999999	0.5400645339151238	0.064	360.8544749984363	0.8	13.77340786777073	1028.686461054933	15.96288406172598	144.4354579314887	80.08008669520882	85.63991535667736	610.7420375679786	35.56454206851134	610.7420375679786	85.63991535667736
7791	850.0000508995749	742.4621	2.653864460416882	1.8	1.012	1	4.787166461865423	0.8770759537688541	0.104	0.15	11	1.5	1.5	0.8603472447232736	0	6.2	1	5.160462932702137	100.807608877839	0.2624964442693078	0	143	0.7	0.6899999999999999	0.5748488895270364	0.064	436.2409872620296	0.8	9.839712533787726	1483.838737651765	8.681260541775352	94.44176304327897	70.17822891746974	149.9563704606185	480.7320446589078	85.55823695672103	480.7320446589078	149.9563704606185
7792	850.0000508995749	742.4621	2.464743064472397	1.8	1.012	1	4.778689417125275	0.8289261682847364	0.104	0.15	11	1.5	1.5	0.8784942816453829	0	6.2	1	5.289403798028278	100.8127078170948	0.2624966766519486	0	142.9987692795876	0.7	0.6899999999999999	0.5423720822713004	0.064	389.513781253797	0.8	11.12452488598048	1282.500085697759	11.02536391074313	104.8409112546314	75.53956830998722	119.399159648923	516.7987282812156	75.15908874536856	516.7987282812156	119.399159648923
7799	850.0000508995749	742.4621	2.668475638945858	1.8	1.012	1	4.831815828605726	0.8110395514039035	0.104	0.15	11	1.5	1.5	0.7828122116701568	0	6.2	1	5.112277225126458	100.8033347063293	0.2626052848845692	0	127.2199542035095	0.7	0.6899999999999999	0.5400037435337665	0.064	360.8455502990095	0.8	13.81470868431254	1062.540693908941	15.64580027659442	139.8474407198675	79.63999812352199	88.35247321435261	600.1456778028714	40.15255928013252	600.1456778028714	88.35247321435261
7801	850.0000508995749	742.4621	2.713215469721068	1.8	1.012	1	4.865179049920433	0.8111271887226496	0.104	0.15	11	1.5	1.5	0.7778648241341589	0	6.2	1	5.085700927417572	100.8014581810572	0.2714756912709907	0	138.4099191256951	0.7	0.6899999999999999	0.5400769017830253	0.064	360.9037478184509	0.8	13.96198029330572	1172.116822607519	14.67583176507632	126.8878865762655	80.19631808670268	97.11319794433055	570.3242796737545	53.11211342373451	570.3242796737545	97.11319794433055
