#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe
124	11	4.00375	0.50125	0.3505624999999999	120.25	0.6845	2.485625	0.671625	5.90875	3.03875	0.5837	1.965625	1.993125	0.847875	0.5826874999999999	0.48625	0.7253125	0.7838750000000001	405.5	1578.0625	1.619375	636.3961030678927	135.6225	0.01751472586037496	1299.9999999	148.735455070077	853.643638911	6.274190595615545	900.000256305	148.735455070077	590.237134578	139.049467633163	74.22325706171054	9.918743954543967	124.5064477062346	4.570344998853626	45.20461920819576	45.12989921108396	25.25547139059253	583.4863872769999	9751.809014009999	10299.0673698	124.5064477062346	40.950532366837	0.9999998999999207	583.4863872769999	1.000256304999994
125	11	6.10375	0.13525	0.5710624999999999	105.75	0.6184999999999999	2.744375	0.785375	5.78875	3.37125	0.6313	1.664375	1.686875	0.8193750000000001	0.5020625	0.4712499999999999	0.7409875000000001	0.785375	387.1	1841.4375	1.948125	636.3961030678927	129.5125	0.01524220894282835	1300.00000003	145.828435692012	800.175880926	8.043771080923852	899.999971051	145.828435692012	544.867204092	149.190795385259	85.28947509551533	11.57415949672181	107.8898151559733	5.00686385008166	37.01659871542419	37.86507312352239	23.65293820172817	554.820577414	9751.809689559999	10269.6788105	107.8898151559733	30.80920461474099	1.00000002999991	554.820577414	0.9999710509999886
126	11	5.84875	0.54025	0.3933125	102.85	0.6665	2.300625	0.790625	4.08625	2.79375	0.4073	1.580625	1.536875	0.8273750000000001	0.5301874999999999	0.36925	0.7244875000000001	0.505625	400.9	1718.0625	1.965625	636.3961030678927	121.3875	0.01532272336697886	1143.39727964	165.56518519901	900.000000165	7.680948936328127	899.999358737	165.56518519901	678.5919365140001	175.901934919102	74.62102214179966	10.79869906002056	110.9858758397607	3.497726277868765	39.53187792842041	37.07535332846621	26.52378769235303	606.214635179	9751.809794229999	10317.70515	110.9858758397607	4.09806508089801	-155.6027203599999	606.214635179	0.9993587369999659
127	11	6.47875	0.15175	0.3708124999999999	106.45	0.8564999999999999	2.578125	0.3636250000000001	5.17375	3.93125	0.6089	1.956875	1.768125	0.816625	0.5898125	0.31525	0.6697625	0.615125	372.3	1819.5625	1.593125	636.3961030678927	136.5975																								
128	11	5.28625	0.3392499999999999	0.6543125	104.05	0.5435	2.274375	0.3566250000000001	5.81125	2.84625	0.3751	1.949375	1.706875	0.8563750000000001	0.6419374999999999	0.4727499999999999	0.7660125000000001	0.7126250000000001	421.3	1789.8125	1.553125	636.3961030678927	134.9725	0.018815600860487	1299.99999996	150.956330074668	726.068540786	6.673403816528046	899.999885242	150.956330074668	495.320583227	133.690198736176	69.09160167667122	11.24967605157731	134.5902946495661	4.726797660133966	49.59920047904955	49.86844749349378	26.04964177658681	629.511789391	9751.81026943	10344.924884	134.5902946495661	46.309801263824	0.9999999599999683	629.511789391	0.9998852420000048
129	11	4.36375	0.39325	0.4011874999999999	109.35	0.7194999999999999	2.319375	0.4808750000000001	4.40125	3.24875	0.6481	1.694375	1.985625	0.8926250000000001	0.5575625	0.38575	0.7398875	0.796625	393.9	1704.0625	1.508125	636.3961030678927	124.6375	0.01518834915341672	1259.14186955	152.289201503977	900.000000041	7.446728179270974	899.999999907	152.289201503977	615.129120472	160.052773681888	82.90182539468073	10.7107035494729	109.1844811059763	3.76799433515498	38.95688920724337	37.6046626742196	24.50955078459091	608.9497913279999	9751.810514930001	10322.215982	109.1844811059763	19.947226318112	-39.85813045000009	608.9497913279999	0.9999999069999603
130	11	4.49125	0.16825	0.6588125	103.95	0.6595	2.263125	0.8343750000000001	6.63625	5.80375	0.4899	1.703125	1.930625	0.8376250000000001	0.5534374999999999	0.4097499999999999	0.6980875000000001	0.550625	413.7	1761.8125	1.590625	636.3961030678927	140.3675	0.01886807040781315	1299.99999004	171.339527577843	692.933676591	5.499676757120469	899.999371787	171.339527577843	478.165315537	121.780181949121	68.89946676803149	11.07368503048199	134.418356104233	5.86040230542623	47.9019017188317	46.35731728774297	29.94077179859985	651.065910716	9751.80981905	10367.5919328	134.418356104233	58.219818050879	0.999990040000057	651.065910716	0.9993717869999728
131	11	6.24625	0.32425	0.6644375	101.05	0.7154999999999999	2.686875	0.731125	5.57875	2.81125	0.2589	1.549375	1.926875	0.8028750000000001	0.6033124999999999	0.42325	0.7239375000000001	0.653375	436.5	1790.6875	1.951875	636.3961030678927	137.7025	0.02060630873751437	1300.00000003	158.385542214398	665.701522392	5.938087763114462	899.999964625	158.385542214398	461.98221695	117.959776270195	63.08747561679076	11.25517577098654	147.5852542552411	5.806490875006281	54.37178556153875	55.12880818323748	27.92648208575484	571.442054182	9751.80972725	10290.4289496	147.5852542552411	62.04022372980501	1.00000002999991	571.442054182	0.9999646249999614
132	11	4.97125	0.3497499999999999	0.6014375	93.84999999999999	0.5105	2.299375	0.6541250000000001	4.07125	3.58125	0.6061000000000001	1.795625	1.719375	0.8828750000000001	0.5616875	0.34075	0.7376875000000001	0.6098750000000001	380.1	1921.9375	1.625625	636.3961030678927	118.4625	0.01344208118998139	1157.0445921	141.099782529907	900.000000926	10.62226699835308	899.999926744	141.099782529907	639.098431303	212.22251677541	86.07629843527241	12.08013368237085	96.45918733586534	3.022237881354952	33.85841978191679	33.41849137433704	21.81024850992284	641.909215516	9751.810197209999	10348.9471572	96.45918733586534	-32.22251677541001	-141.9554079	641.909215516	0.9999267440000494
133	11	5.98375	0.28225	0.7083125	127.55	0.6475	2.663125	0.5561250000000001	4.62625	1.42875	0.2463	1.701875	1.759375	0.8101250000000001	0.6490625	0.16375	0.6978125000000001	0.541625	390.7	1852.8125	1.835625	636.3961030678927	128.0175	0.01534779697534423	1300	116.038804995765	874.849872693	10.94550628067277	899.999992571	116.038804995765	582.745425444	185.565108595729	84.70271023837559	11.64565584904178	108.1393862781663	3.464956845774872	39.02806099357699	42.4976668348074	18.80124889546693	538.211159898	9751.811211050001	10247.9929696	108.1393862781663	-5.565108595728987	1	538.211159898	0.999992571000007
134	11	6.01375	0.3467499999999999	0.6216874999999999	101.15	0.7444999999999999	2.541875	0.255125	5.56375	2.28625	0.5235	1.511875	1.794375	0.8663750000000001	0.5928125	0.42625	0.7184375000000001	0.7508750000000001	366.5	1681.3125	1.911875	636.3961030678927	124.7025																								
135	11	6.33625	0.66475	0.7285625	117.65	0.5534999999999999	2.689375	0.7136250000000001	5.82625	1.88375	0.5179	1.623125	1.980625	0.8958750000000001	0.5620624999999999	0.26725	0.6604125000000001	0.6038750000000001	429.5	1631.4375	1.540625	636.3961030678927	130.9425																								
136	11	6.53875	0.4067499999999999	0.7994375	119.35	0.8754999999999999	2.706875	0.851875	4.93375	7.641249999999999	0.4353	1.625625	1.681875	0.8546250000000001	0.6366875	0.5942499999999999	0.7022125000000001	0.618125	362.3	1741.6875	1.999375	636.3961030678927	133.9325	0.01380741966083195	1272.20544798	100.935516442877	899.999999999	11.96457100512512	899.99992365	100.935516442877	627.051752356	203.403795305655	92.13926129796108	10.94719148406974	94.54885394275554	4.976886504515448	30.96628591946348	38.03752948898372	16.22241328056206	521.364017016	9751.81020478	10229.4958999	94.54885394275554	-23.403795305655	-26.79455202000008	521.364017016	0.9999236500000279
137	11	5.03875	0.44425	0.4101874999999999	110.55	0.5085	2.549375	0.7468750000000001	4.55875	1.16625	0.4927	1.559375	1.574375	0.8036250000000001	0.5421874999999999	0.28975	0.7657375000000001	0.7036250000000001	389.1	1738.1875	1.883125	636.3961030678927	121.3225	0.01442625796707062	1080.2811221	144.474311776844	900.000000771	9.514662255516868	899.999999256	144.474311776844	716.6275184040001	208.667991526897	74.88297551352889	10.92519260643282	103.0967747961959	2.853302805590065	36.88127604351008	36.24307861116448	22.77012500193489	608.9402600240001	9751.80960651	10315.2792541	103.0967747961959	-28.667991526897	-218.7188779000001	608.9402600240001	0.9999992560000237
138	11	6.03625	0.22075	0.3741874999999999	129.25	0.7115	2.571875	0.8378749999999999	6.80125	5.38375	0.6117	1.993125	1.548125	0.8978750000000001	0.6336875	0.2537499999999999	0.7470375	0.6683750000000001	401.1	1612.1875	1.730625	636.3961030678927	119.6325																								
139	11	4.11625	0.45625	0.6239374999999999	102.15	0.5355	2.584375	0.288375	6.83125	6.94125	0.6747000000000001	1.626875	1.524375	0.8161250000000001	0.5286875	0.22525	0.6934125000000001	0.690125	438.9	1902.6875	1.510625	636.3961030678927	123.3375	0.01866019527638605	1299.99994324	187.234425291246	691.535720935	5.866566770316298	899.9999917	187.234425291246	477.900521869	126.396711772132	69.66700637292438	11.95913985536782	136.740390152985	4.846431475851698	49.65157359672529	46.4897401664842	31.3984147168376	635.6745985920001	9751.80952963	10351.8757721	136.740390152985	53.60328822786801	0.9999432399999932	635.6745985920001	0.9999917000000096
140	11	4.13875	0.17125	0.6700625	128.75	0.7024999999999999	2.458125	0.7818750000000001	5.54875	1.078749999999999	0.7223000000000001	1.813125	1.948125	0.8091250000000001	0.5770624999999999	0.27025	0.6928625	0.652625	402.3	1590.3125	1.556875	636.3961030678927	126.6525	0.0160991784118586	1299.9999989	148.681643176931	855.645574903	6.301580497113787	900.000004766	148.681643176931	583.505038184	136.709226441835	80.74946221742749	9.99574002627317	115.9014467105175	4.524651048260794	41.48159480986334	41.23038851824717	24.31478449355385	564.5435170980001	9751.809231929999	10281.1270956	115.9014467105175	43.290773558165	0.9999989000000369	564.5435170980001	1.000004765999961
141	11	4.69375	0.54325	0.6003124999999999	113.25	0.8134999999999999	2.365625	0.753875	6.76375	5.41875	0.3373	1.958125	1.824375	0.8113750000000001	0.6400625	0.59575	0.7682125000000001	0.547625	380.9	1746.0625	1.795625	636.3961030678927	131.8525	0.01502450578889618	1299.9997755	120.648378348168	845.2315709550001	9.266893941726126	899.999320602	120.648378348168	577.615483107	166.330350399809	86.52529366129041	10.97469008111588	104.8123152697328	5.383403836086681	35.17558225583939	40.21341037265762	19.69224123440024	558.0328858410001	9751.80964566	10270.7233934	104.8123152697328	13.66964960019101	0.9997754999999415	558.0328858410001	0.9993206020000116
