#	i_lineCurrentLabpk	i_YtoT	i_BuildLineCurrentRMS	L1_Bridge_Thickness	L1_Magnet_Bar_Width	L1_Magnet_Segments	L1_Magnet_Thickness	L1_Pole_Arc	L1_Web_Length	L1_Web_Thickness	i_TurnLab	L2_Bridge_Thickness	L1_Magnet_Post	L2_Magnet_Bar_Width	L2_Magnet_Post	L1_Magnet_Separation	L2_Magnet_Segments	L2_Magnet_Thickness	L1_Pole_V_angle	L2_Pole_Arc	L2_Magnet_Separation	i_Active_Length	i_Split_Ratio	L2_Web_Thickness	i_Tooth_Width_Ratio	L2_Web_Length	i_Stator_OD	i_Slot_Op_Ratio	o_LabCurrentJ	o_Maxtorque	o_Op1_Jrms	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_copper_area	o_Op3_ipk	o_TorqueVolumeDensity	o_TorqueWeightDensity	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	constr_o_Op2_max_temp	obj_o_Wh_Loss	obj_o_Weight_Act
155	801.760777455974	2.50125	742.4621	1.8399	0.9241400000000001	1.0765	4.738066666666667	0.97515	0.108212	0.143425	11.66183333333333	1.54075	1.51625	0.8484	0.4183333333333332	6.484166666666667	0.9235	5.5719	101.9013333333333	0.2520416666666667	-0.885	138.2116666666667	0.6917166666666666	0.756585	0.6271	0.06285866666666667	397.2666666666667	0.766	12.6434462850546	1229.670285347563	12.67376172202753	130.728771470623	803.68317486	8.044863176910848	130.728771470623	510.150129152	125.56795496352	5.973035170545128	130.728771470623	378.76898546	71.77774998185554	0.0102771442189731	119.6509710428519	5.537827245836256	41.69555014281954	593.8516319	9751.81225096	10307.7118303	54.43204503648001	593.8516319	119.6509710428519
157	895.2080578194575	2.52875	742.4621	1.9395	0.8566733333333334	0.9781666666666666	5.089933333333334	0.87405	0.1121293333333333	0.143975	10.4445	1.64175	1.62275	0.8070666666666667	-0.3916666666666667	5.5955	1.080833333333333	5.4855	110.488	0.2547083333333333	0.4983333333333333	133.8783333333333	0.6634833333333333	0.6954049999999999	0.5637	0.05965866666666667	402.3333333333333	0.7203999999999999	11.03327886459744	1184.737386404875	11.1489866862708	149.806981250474	904.596252896	5.74072069513467	149.806981250474	465.785328826	115.138141641713	4.719735127113969	149.806981250474	382.945538531	69.60651402195624	0.009823167209506283	120.6064562617194	5.299827353269576	42.37311689321599	593.229274727	9751.812938229999	10309.8066531	64.86185835828699	593.229274727	120.6064562617194
158	794.7639559603319	2.33375	742.4621	1.6521	0.88826	1.0865	5.396733333333334	0.9409500000000001	0.104676	0.159125	11.7645	1.43025	1.52025	0.7489333333333333	0.4750000000000001	6.1349	0.9255	5.0751	112.8773333333333	0.246125	0.7483333333333333	141.5483333333333	0.6651166666666667	0.712885	0.5871	0.06435200000000001	386.0666666666667	0.8222666666666667	11.94712152065077	1149.29626346317	12.58126388503948	138.348153330742	836.949305234	7.56974335736011	138.348153330742	503.565579868	125.029394849592	5.676987763328315	138.348153330742	377.65291371	69.36058405924173	0.009995772604717313	114.9782321899541	5.340193131490537	39.55549559086136	608.885642054	9751.811888120001	10322.1776384	54.97060515040801	608.885642054	114.9782321899541
159	899.3123444537911	2.592916666666667	742.4621	1.9539	0.8968466666666667	0.9158333333333333	5.440066666666667	0.92505	0.09399866666666666	0.138525	10.39683333333333	1.51825	1.35775	0.7641333333333333	-0.4116666666666666	6.767300000000001	1.050833333333333	5.620500000000001	122.8826666666667	0.2350416666666666	-0.3916666666666667	136.6083333333333	0.7642833333333332	0.674245	0.6486999999999999	0.06170666666666667	367.2666666666667	0.8374666666666667	15.84726518312436	1104.369599935779	16.97536500168175	104.29952303443	963.330588667	9.317057288795134	104.29952303443	528.731269211	158.945687855127	6.663560513663974	104.29952303443	378.148668474	76.31050760880237	0.01115805935038049	98.97506055998173	4.941091788170758	32.91061430952877	712.942284149	9751.811498749999	10415.9504195	21.05431214487299	712.942284149	98.97506055998173
160	795.25967650046	2.557916666666667	742.4621	1.8369	0.9140200000000001	1.042166666666667	5.414066666666667	0.90525	0.09971866666666666	0.142975	11.75716666666667	1.64925	1.55375	0.8076000000000001	-0.7083333333333333	5.653366666666667	0.9218333333333333	5.834700000000001	115.416	0.226875	0.7949999999999999	136.6516666666667	0.6849499999999999	0.715185	0.6375	0.06844800000000001	373.5333333333334	0.7964	14.83727307165817	1153.261827313652	15.55827729166885	111.399324661434	833.904620217	9.367364211722643	111.399324661434	502.079256525	141.738242796081	7.06626074834772	111.399324661434	378.742927333	77.01305935009307	0.0111845552578698	103.1119969211276	5.339722191599066	34.44803115882356	647.530097102	9751.81232641	10356.0160063	38.26175720391899	647.530097102	103.1119969211276
161	811.9726644479304	2.485416666666667	742.4621	1.7607	0.9014466666666667	1.0785	5.252866666666667	0.84645	0.112684	0.140925	11.51516666666667	1.61325	1.50225	0.8710666666666668	0.4983333333333333	6.5503	1.056166666666667	5.4081	105.1866666666667	0.2462916666666667	-0.03833333333333333	132.4916666666667	0.7365166666666666	0.7213949999999999	0.6597	0.06452266666666667	376.0666666666667	0.8310666666666667	15.04528262873883	1155.784456564106	15.63798975666081	109.859165878531	843.960231433	8.790180894153147	109.859165878531	474.393653993	134.918162264963	7.071856013228437	109.859165878531	381.658085883	78.53599016651738	0.01132832441067153	102.0260732889439	5.16330477156311	34.31232161728587	623.637226911	9751.8120664	10334.8702573	45.081837735037	623.637226911	102.0260732889439
162	825.910980631166	2.64375	742.4621	1.9521	0.9842466666666667	1.019166666666667	4.797	0.90855	0.1034626666666667	0.138825	11.32083333333333	1.59075	1.54525	0.8614666666666667	0.2216666666666667	6.083233333333333	1.058833333333333	5.3901	102.3866666666667	0.248625	-0.445	128.8516666666667	0.6532166666666667	0.7538249999999999	0.5619000000000001	0.06891733333333333	414.7333333333333	0.8532000000000001	10.6190598682468	1238.831752755219	10.38651881942988	155.650520903682	807.824802754	6.382443244659934	155.650520903682	496.402697077	112.029825798033	5.123479034359856	155.650520903682	398.485143319	71.16959951203818	0.009925177718790264	124.8170851802355	5.666242972636988	44.03326245065684	537.700211953	9751.812387059999	10257.6864378	67.970174201967	537.700211953	124.8170851802355
163	936.2952644386726	2.43125	742.4621	1.9797	0.9707533333333334	0.9685	5.651533333333334	0.86655	0.1029426666666667	0.145875	9.986166666666668	1.52075	1.45575	0.8761333333333334	-0.5349999999999999	5.891033333333334	0.9005	5.7159	111.3466666666667	0.2717916666666667	-0.7583333333333333	130.2816666666667	0.7521499999999999	0.6330749999999999	0.6428999999999999	0.0648	430.4666666666667	0.7577333333333334	10.89451561705437	1405.121331259339	9.648298091967044	151.715070049796	829.19297479	5.07776117597065	151.715070049796	436.392393212	100.330819386277	4.985470528920476	151.715070049796	428.460760561	74.10740143366152	0.01028780351972454	136.5812759317706	6.603220674534811	48.68716343514868	515.349455968	9751.81233518	10238.1373824	79.669180613723	515.349455968	136.5812759317706
164	893.6394437353163	2.522083333333333	742.4621	1.6515	0.8959266666666668	1.073166666666667	5.393266666666667	0.8257500000000001	0.1069293333333333	0.140075	10.46283333333333	1.44025	1.36425	0.7745333333333334	0.1016666666666666	6.690833333333334	0.9645	5.0517	105.5226666666667	0.2595416666666667	0.5616666666666668	132.5783333333333	0.7498166666666666	0.6997749999999999	0.5449000000000001	0.06238933333333333	393.4	0.8230666666666667	11.15901519391252	1159.697439463527	11.44954724225869	148.11900255335	916.9059142580001	5.753132644001869	148.11900255335	460.724012503	115.299207143579	4.834709611973076	148.11900255335	387.174596789	71.96371096960397	0.01019183732772396	113.7868867185413	5.227523138273491	39.29469706115808	582.5485486269999	9751.81237741	10299.9067896	64.700792856421	582.5485486269999	113.7868867185413
165	812.2312956517678	2.332916666666667	742.4621	1.8387	0.9584866666666667	0.9201666666666667	4.954733333333333	0.89385	0.10686	0.160175	11.5115	1.63075	1.37025	0.7668	-0.8516666666666667	6.095633333333334	1.033166666666667	5.2155	118.1786666666667	0.2705416666666667	-0.3416666666666667	123.435	0.6868166666666666	0.694715	0.6119	0.059872	383.4	0.8188000000000001	12.68259375243781	1047.266351621799	14.13529379776218	130.325249886861	905.266558236	8.204666477721913	130.325249886861	525.451418982	137.630603134642	5.892498819588017	130.325249886861	377.373275868	73.48940483019358	0.01037620317675581	100.9296304035205	4.649939773882334	34.27075372526659	622.3170995089999	9751.81172507	10334.3269585	42.369396865358	622.3170995089999	100.9296304035205
166	839.5062231106914	2.612083333333334	742.4621	1.9371	0.8281533333333334	0.9715	5.473000000000001	0.9148500000000001	0.1049533333333333	0.150775	11.1375	1.54375	1.36575	0.8473333333333334	0.08166666666666678	6.3891	0.9031666666666667	5.4873	105.672	0.2535416666666667	-0.505	128.4616666666667	0.7698833333333333	0.698395	0.6338999999999999	0.06827733333333333	425	0.8164	11.47068341294439	1259.768731638516	11.09613880792235	144.094483344801	812.094384127	6.542666338547914	144.094483344801	478.838872037	116.450222111555	5.224528798746457	144.094483344801	382.368188666	69.12728989831434	0.009671726138561158	130.2527298220139	5.595503077204189	46.54484862998204	587.52174372	9751.811650920001	10303.57489	63.54977788844501	587.52174372	130.2527298220139
167	880.0690777217341	2.70125	742.4621	1.6275	0.90666	0.9181666666666666	5.193933333333334	0.87675	0.09604399999999999	0.146525	10.62416666666667	1.54525	1.43375	0.8284	0.2416666666666667	6.1597	1.096166666666667	5.444100000000001	111.048	0.2712083333333333	0.8983333333333335	129.1983333333333	0.7488833333333332	0.6358349999999999	0.5615	0.06748800000000001	384.4666666666667	0.8681333333333334	12.55650894874346	1139.454457970584	13.06271217932551	131.633896550952	915.54819155	6.905339476925562	131.633896550952	483.986095946	127.111823196669	5.463118591178165	131.633896550952	382.902744676	75.96836761474044	0.01081402140704945	105.3682450848299	5.104887448913895	35.79140933836246	607.099296576	9751.81233074	10321.3568608	52.88817680333101	607.099296576	105.3682450848299
168	912.8334178266422	2.282916666666666	742.4621	1.7289	0.8569800000000001	1.024166666666667	5.620333333333334	0.91905	0.1122333333333333	0.147025	10.24283333333333	1.62575	1.63425	0.7873333333333333	0.575	6.248566666666667	1.009833333333333	4.911300000000001	122.2853333333333	0.2352083333333333	0.04499999999999993	130.715	0.7516833333333333	0.6604449999999999	0.6037	0.059232	394.8666666666667	0.8612000000000001	11.62433156971373	1071.233639168385	12.71386435824348	142.189870452973	998.392052594	6.599585486082141	142.189870452973	518.251061523	131.625255300261	4.797848594296197	142.189870452973	376.764591089	66.92185124834759	0.009477996913692216	113.0232103811773	4.90171729779638	39.23515053612622	656.229886617	9751.8113211	10367.362052	48.37474469973901	656.229886617	113.0232103811773
169	775.665445687825	2.45625	742.4621	1.8525	0.9974333333333334	0.9988333333333334	5.245933333333333	0.9289500000000001	0.113932	0.144275	12.05416666666667	1.59975	1.40525	0.8108000000000001	0.8116666666666669	6.347766666666667	1.083166666666667	5.836500000000001	109.7413333333333	0.257375	0.05166666666666675	129.935	0.7575166666666666	0.729675	0.6455	0.06535466666666667	432.2	0.8364	10.92494799989682	1358.74884822702	10.13165285728579	151.292454665744	719.341916243	6.741032929669614	151.292454665744	478.609720782	106.491311037236	5.715243491859424	151.292454665744	405.779221134	71.27769250963988	0.009910421469234893	137.1030336545231	6.326222155054916	49.08837279138989	523.864081233	9751.812068220001	10245.0486022	73.508688962764	523.864081233	137.1030336545231
170	822.9789100205664	2.357083333333333	742.4621	1.8351	0.8600466666666667	1.032166666666667	5.417533333333334	0.88395	0.1129613333333333	0.144225	11.36116666666667	1.38975	1.45225	0.8428000000000001	0.6849999999999999	6.5999	0.9268333333333333	4.8699	109.48	0.268625	-0.7283333333333333	136.7816666666667	0.6389833333333333	0.627325	0.6516999999999999	0.06023466666666667	406.6	0.8798666666666668	12.23389255031837	1253.183691579481	12.00914289464918	135.105175495185	807.859909597	6.717881372354285	135.105175495185	451.914602546	112.814049434313	5.722363868757435	135.105175495185	384.945736615	70.56059158500121	0.01001185842193977	125.1699373648035	5.502975130189872	44.45599996930387	578.3743346799999	9751.81191412	10295.0327334	67.18595056568699	578.3743346799999	125.1699373648035
171	833.1972398950254	2.33875	742.4621	1.7349	0.9207666666666667	1.026833333333333	5.674066666666667	0.98505	0.1092866666666667	0.139625	11.22183333333333	1.51425	1.52975	0.7673333333333333	0.6016666666666666	5.6265	0.9065	5.476500000000001	110.5626666666667	0.248875	0.4850000000000001	138.8616666666667	0.7302166666666666	0.733355	0.5513	0.06554666666666667	390.8666666666667	0.8537333333333335	10.95429099717687	1140.478125088033	11.44553571538159	150.887191186173	870.5619350109999	7.17591050443797	150.887191186173	545.808836699	124.958521417009	4.960498815775659	150.887191186173	377.301819248	68.44747543670984	0.009809291889702991	116.2650819153639	5.827579712186673	39.4240991167085	595.020991977	9751.8122489	10309.4049549	55.041478582991	595.020991977	116.2650819153639
172	933.2114008046568	2.524583333333333	742.4621	1.7007	0.84226	0.9505	5.365533333333333	0.92625	0.09493466666666665	0.146925	10.01916666666667	1.46025	1.51275	0.8686666666666668	0.7183333333333333	6.670166666666667	0.9578333333333333	5.7735	101.64	0.269375	-0.8183333333333334	122.3516666666667	0.6725833333333333	0.7165649999999999	0.5649	0.05908266666666667	410.4666666666667	0.7969333333333334	10.60003856954529	1125.723352908845	11.15093360184606	155.929828854472	981.711368179	5.767088484677832	155.929828854472	507.725767981	121.229411686669	4.302924615727482	155.929828854472	378.822990299	69.53062215487617	0.00968051170691224	116.2875875771151	5.34718204917951	40.0523064234554	606.994078006	9751.811090020001	10322.6534704	58.770588313331	606.994078006	116.2875875771151
173	855.2742420589384	2.689583333333333	742.4621	1.6425	0.8401133333333334	0.9831666666666666	4.887133333333333	0.86055	0.105508	0.147325	10.93216666666667	1.64525	1.55225	0.7857333333333334	-0.02500000000000002	5.8063	1.069833333333333	5.6835	121.8	0.2437916666666667	0.5183333333333333	136.045	0.6333833333333333	0.7545149999999999	0.5795	0.059104	434.6	0.8526666666666668	10.07203631983774	1322.800173061374	9.367512858884696	164.104074639261	795.44912329	5.179502877375223	164.104074639261	439.821229493	103.491796218736	4.629784947104622	164.104074639261	393.141534223	65.54541729475373	0.009127856467296273	144.9190374323661	5.300435931942052	53.65558984553036	563.754316312	9751.81253358	10282.9071199	76.508203781264	563.754316312	144.9190374323661
174	868.0851583655233	2.582083333333333	742.4621	1.6701	0.9269000000000001	1.055166666666667	5.029266666666667	0.81315	0.1025266666666667	0.135275	10.77083333333333	1.61825	1.48175	0.7486666666666667	-0.1983333333333334	6.1163	0.9241666666666667	4.9923	108.696	0.2680416666666667	-0.9316666666666666	140.725	0.6760833333333333	0.623645	0.6133	0.06599466666666667	389.2666666666667	0.7508	13.08530868980781	1265.719879822027	12.58186721105493	126.314345284603	834.686628291	6.568598343209159	126.314345284603	435.76371549	114.041736344841	5.895152159224705	126.314345284603	391.086998178	75.57567421623521	0.01084135614229479	116.749220596503	5.178186701425493	41.0445214327147	580.1653964990001	9751.812253599999	10296.7854016	65.958263655159	580.1653964990001	116.749220596503
175	812.4900916675881	2.62625	742.4621	1.8861	0.8989933333333334	1.052166666666667	4.930466666666667	0.94575	0.108524	0.140375	11.50783333333333	1.48925	1.52125	0.8100000000000001	0.06499999999999995	5.8001	1.0705	5.229900000000001	105.4106666666667	0.235875	-0.3616666666666666	132.8383333333333	0.7437499999999999	0.662975	0.5945	0.06561066666666666	368.2	0.8518666666666668	14.29508987366777	1044.648857604946	16.01313179679264	115.624470682388	910.1384486870001	9.805109131200396	115.624470682388	557.293034687	158.728785769244	6.659978897337841	115.624470682388	378.53325251	73.85662635201938	0.01072465570849562	97.4062838005531	4.722028004480664	32.36375634171807	687.9160405919999	9751.81157462	10392.6370061	21.27121423075599	687.9160405919999	97.4062838005531
