#	i_init_Turns_Coil	L2_Magnet_Thickness	L1_Web_Length	L2_Pole_Arc	L1_Pole_V_angle	L1_Pole_Arc	u_YtoT	L1_Web_Thickness	L1_Magnet_Thickness	L1_Magnet_Separation	L2_Magnet_Bar_Width	L1_Magnet_Post	L2_Bridge_Thickness	L1_Magnet_Bar_Width	i_Tooth_Width_Ratio	L2_Web_Thickness	i_Split_Ratio	i_Slot_Op_Ratio	i_Stator_OD	i_AmpT_rms	L1_Bridge_Thickness	i_Line_Current_RMS	i_Active_Length	o_Active_Volume	o_Op1_Jrms	o_Op1_ShaftToruqe	o_Op1_copper_area	o_Op1_ipk	o_Op2_Jrms	o_Op2_ShaftToruqe	o_Op2_copper_area	o_Op2_ipk	o_Op2_max_temp	o_Op3_Jrms	o_Op3_ShaftToruqe	o_Op3_copper_area	o_Op3_ipk	o_Torque_Density	o_Turn_Coil	o_Weight_Act	o_Weight_Mag	o_Weight_Rot_Core	o_Weight_Stat_Core	o_Weight_Wdg	o_Wh_Loss	o_Wh_Shaft	o_Wh_input	obj_o_Weight_Act	constr_o_OP2_max_temp	constr_o_Op1_ShaftToruqe	obj_o_Wh_Loss	constr_o_Op2_ShaftToruqe	constr_o_Op3_ShaftToruqe
369	11	6.10375	0.18925	0.7904375	103.15	0.5774999999999999	2.409375	0.3758750000000001	5.90125	2.65375	0.4003	1.716875	1.748125	0.8773750000000001	0.5725625	0.29425	0.7396125000000001	0.785375	435.5	1739.9375	1.644375	636.3961030678927	126.0025	0.01876918271148716	7.954883748172684	1299.99999295	178.260315092842	737.774983946	5.532418222587771	899.999169038	178.260315092842	513.103634769	142.716498778019	4.401825238010355	379.999999852	178.260315092842	408.246889221	69.26247204969511	10.93619204525128	137.1239315844076	5.176284722951329	49.93471792261468	47.52396092387589	30.1417391148587	842.8273707119999	9754.82618577	10550.6520318	137.1239315844076	37.283501221981	0.999992949999978	842.8273707119999	0.9991690379999909	0.09999985199999628
369	11	6.10375	0.18925	0.7904375	103.15	0.5774999999999999	2.409375	0.3758750000000001	5.90125	2.65375	0.4003	1.716875	1.748125	0.8773750000000001	0.5725625	0.29425	0.7396125000000001	0.785375	435.5	1739.9375	1.644375	636.3961030678927	126.0025	0.01876918271148716	7.954883748172684	1299.99999295	178.260315092842	737.774983946	5.532418222587771	899.999169038	178.260315092842	513.103634769	142.716498778019	4.401825238010355	379.999999852	178.260315092842	408.246889221	69.26247204969511	10.93619204525128	137.1239315844076	5.176284722951329	49.93471792261468	47.52396092387589	30.1417391148587	842.8273707119999	9754.82618577	10550.6520318	137.1239315844076	37.283501221981	0.999992949999978	842.8273707119999	0.9991690379999909	0.09999985199999628
370	11	5.82625	0.47875	0.5935625	91.55	0.5625	2.531875	0.7923750000000001	4.15375	3.05625	0.4227	1.586875	1.554375	0.8926250000000001	0.6468125	0.17725	0.6898375000000001	0.536375	365.1	1626.1875	1.918125	636.3961030678927	142.5775	0.01492672537493968	13.58154125343337	1299.99997904	104.849242982241	848.156186638	9.149600192197665	899.999985791	104.849242982241	571.385077987	167.83680884705	6.320018652798041	379.999992205	104.849242982241	394.680016061	87.09210804015702	10.22122852205155	102.3927149901108	3.976201049576977	35.739372932167	40.81472666489037	17.51502680751198	636.170058761	9751.81063029	10342.7438586	102.3927149901108	12.16319115294999	0.9999790399999711	636.170058761	0.9999857909999719	0.09999220500003503
370	11	5.82625	0.47875	0.5935625	91.55	0.5625	2.531875	0.7923750000000001	4.15375	3.05625	0.4227	1.586875	1.554375	0.8926250000000001	0.6468125	0.17725	0.6898375000000001	0.536375	365.1	1626.1875	1.918125	636.3961030678927	142.5775	0.01492672537493968	13.58154125343337	1299.99997904	104.849242982241	848.156186638	9.149600192197665	899.999985791	104.849242982241	571.385077987	167.83680884705	6.320018652798041	379.999992205	104.849242982241	394.680016061	87.09210804015702	10.22122852205155	102.3927149901108	3.976201049576977	35.739372932167	40.81472666489037	17.51502680751198	636.170058761	9751.81063029	10342.7438586	102.3927149901108	12.16319115294999	0.9999790399999711	636.170058761	0.9999857909999719	0.09999220500003503
371	11	5.24875	0.11725	0.6351875	98.65000000000001	0.6325	2.454375	0.7346250000000001	5.80375	6.87125	0.5165000000000001	1.576875	1.713125	0.8588750000000001	0.5144375	0.54325	0.7019375000000001	0.708125	436.5	1902.6875	1.880625	636.3961030678927	135.9475	0.02034368408048681	7.528628979834942	1299.99999974	195.313794909165	639.759285954	5.200055892343415	899.999991914	195.313794909165	441.884445829	131.207099946493	5.010526131473212	379.999999518	195.313794909165	425.778800989	63.90189675560928	11.95913985536782	147.5509262266565	5.642295547553671	53.97864795702736	49.27484593351573	34.29911067568212	920.73435943	9789.3090495	10659.8080888	147.5509262266565	48.792900053507	0.9999997400000211	920.73435943	0.9999919140000202	0.09999951800000417
371	11	5.24875	0.11725	0.6351875	98.65000000000001	0.6325	2.454375	0.7346250000000001	5.80375	6.87125	0.5165000000000001	1.576875	1.713125	0.8588750000000001	0.5144375	0.54325	0.7019375000000001	0.708125	436.5	1902.6875	1.880625	636.3961030678927	135.9475	0.02034368408048681	7.528628979834942	1299.99999974	195.313794909165	639.759285954	5.200055892343415	899.999991914	195.313794909165	441.884445829	131.207099946493	5.010526131473212	379.999999518	195.313794909165	425.778800989	63.90189675560928	11.95913985536782	147.5509262266565	5.642295547553671	53.97864795702736	49.27484593351573	34.29911067568212	920.73435943	9789.3090495	10659.8080888	147.5509262266565	48.792900053507	0.9999997400000211	920.73435943	0.9999919140000202	0.09999951800000417
372	11	6.59125	0.5297499999999999	0.4428124999999999	96.55	0.5794999999999999	2.293125	0.288375	6.22375	2.42625	0.2869	1.596875	1.694375	0.8961250000000001	0.5785625	0.54775	0.7390625000000001	0.623375	426.9	1905.3125	1.575625	636.3961030678927	122.6875	0.01756072766851248	9.263247600961424	1299.99999559	173.794225702243	698.503999369	6.377118637254465	899.9998264450001	173.794225702243	480.872698697	145.211742632917	5.521076521421603	379.999998785	173.794225702243	416.322028425	74.02882273044894	11.9756390135955	128.1809602157901	5.266337455028474	45.56157493294582	44.20996929069158	28.79098428760814	897.341083985	9806.70644365	10636.474954	128.1809602157901	34.78825736708299	0.9999955900000259	897.341083985	0.9998264450000534	0.09999878500002524
372	11	6.59125	0.5297499999999999	0.4428124999999999	96.55	0.5794999999999999	2.293125	0.288375	6.22375	2.42625	0.2869	1.596875	1.694375	0.8961250000000001	0.5785625	0.54775	0.7390625000000001	0.623375	426.9	1905.3125	1.575625	636.3961030678927	122.6875	0.01756072766851248	9.263247600961424	1299.99999559	173.794225702243	698.503999369	6.377118637254465	899.9998264450001	173.794225702243	480.872698697	145.211742632917	5.521076521421603	379.999998785	173.794225702243	416.322028425	74.02882273044894	11.9756390135955	128.1809602157901	5.266337455028474	45.56157493294582	44.20996929069158	28.79098428760814	897.341083985	9806.70644365	10636.474954	128.1809602157901	34.78825736708299	0.9999955900000259	897.341083985	0.9998264450000534	0.09999878500002524
373	11	4.53625	0.5852499999999999	0.7870625	120.65	0.5924999999999999	2.611875	0.4686250000000001	5.50375	6.97625	0.5837	1.921875	1.981875	0.868125	0.5961875	0.13225	0.6879125	0.711875	367.9	1829.1875	1.504375	636.3961030678927	136.8575	0.0145484946749969	15.07755221323923	1299.99945614	115.398128857547	819.060294308	10.07351137831941	899.999898636	115.398128857547	547.224979065	174.361024292124	7.314098529542267	379.999974337	115.398128857547	397.324950992	89.35628634996745	11.49716342499261	100.4296000809344	3.93939531536749	34.78451945563115	38.46579079859423	18.89380856802668	633.875651322	9751.81159573	10340.0335854	100.4296000809344	5.638975707876	0.9994561399998929	633.875651322	0.9998986360000117	0.09997433700004876
373	11	4.53625	0.5852499999999999	0.7870625	120.65	0.5924999999999999	2.611875	0.4686250000000001	5.50375	6.97625	0.5837	1.921875	1.981875	0.868125	0.5961875	0.13225	0.6879125	0.711875	367.9	1829.1875	1.504375	636.3961030678927	136.8575	0.0145484946749969	15.07755221323923	1299.99945614	115.398128857547	819.060294308	10.07351137831941	899.999898636	115.398128857547	547.224979065	174.361024292124	7.314098529542267	379.999974337	115.398128857547	397.324950992	89.35628634996745	11.49716342499261	100.4296000809344	3.93939531536749	34.78451945563115	38.46579079859423	18.89380856802668	633.875651322	9751.81159573	10340.0335854	100.4296000809344	5.638975707876	0.9994561399998929	633.875651322	0.9998986360000117	0.09997433700004876
374	11	5.42125	0.19675	0.4911874999999999	116.85	0.7204999999999999	2.696875	0.627875	4.22875	2.07625	0.5375	1.904375	1.755625	0.8416250000000001	0.5984375	0.6467499999999999	0.6840625000000001	0.725375	412.5	1696.1875	1.663125	636.3961030678927	124.5075	0.01663923288000113	10.47027916261008	1299.99999979	142.165755662392	814.907391675	7.151157437623905	899.9993475799999	142.165755662392	556.578383866	153.064803501624	5.030528957422103	379.999999735	142.165755662392	391.52874224	78.12860179104069	10.66120607478984	119.9380141251262	3.966118249752107	43.98761690242605	44.38606888261455	23.25131510050205	691.5243074	9751.810039649999	10400.1174527	119.9380141251262	26.935196498376	0.9999997899999471	691.5243074	0.9993475799999487	0.09999973500003989
374	11	5.42125	0.19675	0.4911874999999999	116.85	0.7204999999999999	2.696875	0.627875	4.22875	2.07625	0.5375	1.904375	1.755625	0.8416250000000001	0.5984375	0.6467499999999999	0.6840625000000001	0.725375	412.5	1696.1875	1.663125	636.3961030678927	124.5075	0.01663923288000113	10.47027916261008	1299.99999979	142.165755662392	814.907391675	7.151157437623905	899.9993475799999	142.165755662392	556.578383866	153.064803501624	5.030528957422103	379.999999735	142.165755662392	391.52874224	78.12860179104069	10.66120607478984	119.9380141251262	3.966118249752107	43.98761690242605	44.38606888261455	23.25131510050205	691.5243074	9751.810039649999	10400.1174527	119.9380141251262	26.935196498376	0.9999997899999471	691.5243074	0.9993475799999487	0.09999973500003989
375	11	5.46625	0.43225	0.5598124999999999	102.65	0.8504999999999999	2.308125	0.8326250000000001	4.42375	1.41125	0.4087	1.615625	1.598125	0.8031250000000001	0.5253125	0.44575	0.6920375000000001	0.588125	379.5	1634.9375	1.528125	636.3961030678927	137.7675	0.01558332826993843	10.31784297880247	1288.30936027	149.118289552497	906.609430556	6.918023594827407	899.999715033	149.118289552497	607.873704297	156.995773424222	4.456531223489538	379.999999917	149.118289552497	391.587005451	82.67228527523599	10.27622571614383	109.2164499085384	4.826904271682909	37.59542912769005	37.55381608427275	24.88498223006765	704.868146811	9751.80968016	10414.1946826	109.2164499085384	23.00422657577801	-10.69063972999993	704.868146811	0.9997150330000295	0.09999991700004784
375	11	5.46625	0.43225	0.5598124999999999	102.65	0.8504999999999999	2.308125	0.8326250000000001	4.42375	1.41125	0.4087	1.615625	1.598125	0.8031250000000001	0.5253125	0.44575	0.6920375000000001	0.588125	379.5	1634.9375	1.528125	636.3961030678927	137.7675	0.01558332826993843	10.31784297880247	1288.30936027	149.118289552497	906.609430556	6.918023594827407	899.999715033	149.118289552497	607.873704297	156.995773424222	4.456531223489538	379.999999917	149.118289552497	391.587005451	82.67228527523599	10.27622571614383	109.2164499085384	4.826904271682909	37.59542912769005	37.55381608427275	24.88498223006765	704.868146811	9751.80968016	10414.1946826	109.2164499085384	23.00422657577801	-10.69063972999993	704.868146811	0.9997150330000295	0.09999991700004784
376	11	6.80875	0.16675	0.7578125	115.15	0.8025	2.598125	0.5823750000000001	4.40125	2.058749999999999	0.2953	1.841875	1.583125	0.811625	0.5808125	0.31075	0.6656375000000001	0.537875	425.1	1859.8125	1.699375	636.3961030678927	141.5375	0.02008831970868069	9.301552408466986	1299.99927151	159.68398128281	676.365083564	6.2909198340154	899.999995358	159.68398128281	457.446061945	133.296985542426	5.511529990750367	379.999984098	159.68398128281	400.77250324	64.71418666979082	11.68965360431561	143.2295543615169	5.380183648821825	52.81941500754353	52.41671362052033	28.25620896157768	868.837193389	9763.80006166	10590.2253866	143.2295543615169	46.703014457574	0.9992715099999714	868.837193389	0.9999953579999783	0.09998409800004993
376	11	6.80875	0.16675	0.7578125	115.15	0.8025	2.598125	0.5823750000000001	4.40125	2.058749999999999	0.2953	1.841875	1.583125	0.811625	0.5808125	0.31075	0.6656375000000001	0.537875	425.1	1859.8125	1.699375	636.3961030678927	141.5375	0.02008831970868069	9.301552408466986	1299.99927151	159.68398128281	676.365083564	6.2909198340154	899.999995358	159.68398128281	457.446061945	133.296985542426	5.511529990750367	379.999984098	159.68398128281	400.77250324	64.71418666979082	11.68965360431561	143.2295543615169	5.380183648821825	52.81941500754353	52.41671362052033	28.25620896157768	868.837193389	9763.80006166	10590.2253866	143.2295543615169	46.703014457574	0.9992715099999714	868.837193389	0.9999953579999783	0.09998409800004993
377	11	6.28375	0.48775	0.4743124999999999	121.65	0.7705	2.421875	0.5701250000000001	4.95625	5.296250000000001	0.3681	1.599375	1.728125	0.8858750000000001	0.6483125	0.38875	0.6950625	0.764375	380.5	1792.4375	1.823125	636.3961030678927	136.7925	0.01555469466057502	13.5800675445029	1299.99942759	116.960595815832	778.6748973380001	9.222882739674075	899.999991507	116.960595815832	528.8359021	164.248621318456	6.883062468095132	379.999993116	116.960595815832	394.671671783	83.57601714194901	11.266175209805	108.1309658597329	4.744876038183087	37.55867788881744	42.04541612098254	19.43894502449442	671.790187203	9767.096224999999	10392.4136627	108.1309658597329	15.751378681544	0.9994275900000957	671.790187203	0.9999915070000043	0.09999311600000738
377	11	6.28375	0.48775	0.4743124999999999	121.65	0.7705	2.421875	0.5701250000000001	4.95625	5.296250000000001	0.3681	1.599375	1.728125	0.8858750000000001	0.6483125	0.38875	0.6950625	0.764375	380.5	1792.4375	1.823125	636.3961030678927	136.7925	0.01555469466057502	13.5800675445029	1299.99942759	116.960595815832	778.6748973380001	9.222882739674075	899.999991507	116.960595815832	528.8359021	164.248621318456	6.883062468095132	379.999993116	116.960595815832	394.671671783	83.57601714194901	11.266175209805	108.1309658597329	4.744876038183087	37.55867788881744	42.04541612098254	19.43894502449442	671.790187203	9767.096224999999	10392.4136627	108.1309658597329	15.751378681544	0.9994275900000957	671.790187203	0.9999915070000043	0.09999311600000738
378	11	6.47125	0.11425	0.3550624999999999	100.65	0.7095	2.511875	0.227125	6.38875	3.44125	0.2883	1.864375	1.838125	0.8806250000000001	0.5421874999999999	0.42475	0.7038625000000001	0.573125	390.7	1838.8125	1.809375	636.3961030678927	140.3675	0.01682841714559831	10.47763988954993	1299.99980407	146.818749066493	716.593405984	7.242376880192129	899.999719853	146.818749066493	495.325242202	144.3708889149	6.005265468319475	379.999999002	146.818749066493	410.715932323	77.25027213329042	11.55766033849412	117.6565476308952	6.147392263761793	39.99142812658535	42.1690382971872	24.99278805353021	733.995387588	9760.71494921	10450.6621383	117.6565476308952	35.62911108509999	0.9998040699999819	733.995387588	0.9997198529999878	0.09999900200000411
378	11	6.47125	0.11425	0.3550624999999999	100.65	0.7095	2.511875	0.227125	6.38875	3.44125	0.2883	1.864375	1.838125	0.8806250000000001	0.5421874999999999	0.42475	0.7038625000000001	0.573125	390.7	1838.8125	1.809375	636.3961030678927	140.3675	0.01682841714559831	10.47763988954993	1299.99980407	146.818749066493	716.593405984	7.242376880192129	899.999719853	146.818749066493	495.325242202	144.3708889149	6.005265468319475	379.999999002	146.818749066493	410.715932323	77.25027213329042	11.55766033849412	117.6565476308952	6.147392263761793	39.99142812658535	42.1690382971872	24.99278805353021	733.995387588	9760.71494921	10450.6621383	117.6565476308952	35.62911108509999	0.9998040699999819	733.995387588	0.9997198529999878	0.09999900200000411
379	11	5.27875	0.30325	0.4484374999999999	113.55	0.7675	2.694375	0.3951250000000001	5.35375	7.518750000000001	0.4073	1.963125	1.939375	0.8426250000000001	0.6363124999999999	0.31375	0.6870875000000001	0.6218750000000001	435.3	1832.6875	1.514375	636.3961030678927	126.0675	0.0187616208983234	10.05596956084869	1300.00000003	147.395349345092	695.0781079880001	6.95053192390306	899.999964958	147.395349345092	480.427327265	142.890567646559	5.817273156565464	379.999982574	147.395349345092	402.095411571	69.29038845178735	11.51916230262952	135.5444100844652	4.758861794612012	50.07316323441336	51.5111348321037	24.85230432795008	733.188733832	9757.166175480001	10447.3875331	135.5444100844652	37.10943235344101	1.00000002999991	733.188733832	0.9999649579999641	0.09998257400002331
379	11	5.27875	0.30325	0.4484374999999999	113.55	0.7675	2.694375	0.3951250000000001	5.35375	7.518750000000001	0.4073	1.963125	1.939375	0.8426250000000001	0.6363124999999999	0.31375	0.6870875000000001	0.6218750000000001	435.3	1832.6875	1.514375	636.3961030678927	126.0675	0.0187616208983234	10.05596956084869	1300.00000003	147.395349345092	695.0781079880001	6.95053192390306	899.999964958	147.395349345092	480.427327265	142.890567646559	5.817273156565464	379.999982574	147.395349345092	402.095411571	69.29038845178735	11.51916230262952	135.5444100844652	4.758861794612012	50.07316323441336	51.5111348321037	24.85230432795008	733.188733832	9757.166175480001	10447.3875331	135.5444100844652	37.10943235344101	1.00000002999991	733.188733832	0.9999649579999641	0.09998257400002331
380	11	4.92625	0.51325	0.7038125	128.85	0.7304999999999999	2.738125	0.2708750000000001	4.23625	5.856249999999999	0.4787	1.869375	1.771875	0.8126250000000002	0.5035624999999999	0.40225	0.7288875	0.6953750000000001	399.3	1671.6875	1.909375	636.3961030678927	141.3425	0.01769951110221957	10.10939678247017	1299.99970656	155.109887710528	883.806620877	6.757653802134908	899.99982945	155.109887710528	590.782941894	150.213322136178	4.432715365153976	379.999999866	155.109887710528	387.526899229	73.44833984691115	10.50721393133144	124.9337610425307	4.052867329525157	45.81711259660071	44.03067231433251	26.6781880340114	667.526742215	9751.81007258	10376.9310228	124.9337610425307	29.78667786382201	0.9997065600000496	667.526742215	0.9998294499999929	0.09999986600001876
380	11	4.92625	0.51325	0.7038125	128.85	0.7304999999999999	2.738125	0.2708750000000001	4.23625	5.856249999999999	0.4787	1.869375	1.771875	0.8126250000000002	0.5035624999999999	0.40225	0.7288875	0.6953750000000001	399.3	1671.6875	1.909375	636.3961030678927	141.3425	0.01769951110221957	10.10939678247017	1299.99970656	155.109887710528	883.806620877	6.757653802134908	899.99982945	155.109887710528	590.782941894	150.213322136178	4.432715365153976	379.999999866	155.109887710528	387.526899229	73.44833984691115	10.50721393133144	124.9337610425307	4.052867329525157	45.81711259660071	44.03067231433251	26.6781880340114	667.526742215	9751.81007258	10376.9310228	124.9337610425307	29.78667786382201	0.9997065600000496	667.526742215	0.9998294499999929	0.09999986600001876
381	11	5.60875	0.10075	0.7026874999999999	112.35	0.8674999999999999	2.461875	0.6803750000000001	4.04125	1.48125	0.7307	1.926875	1.503125	0.870125	0.6355625	0.10675	0.6876375000000001	0.7448750000000001	406.3	1618.3125	1.844375	636.3961030678927	117.0325	0.01517364811657931	9.940670997866823	1299.99926458	135.859709266048	812.239898285	6.769976289424831	899.99903596	135.859709266048	553.166366123	151.786238469285	5.098145818841378	379.99999974	135.859709266048	416.563171865	85.67479979712795	10.17173104736849	110.3088803356547	5.116722225810741	38.64641136688152	40.7324171419829	21.46948929062302	709.583021075	9751.81095667	10418.7067324	110.3088803356547	28.213761530715	0.9992645800000446	709.583021075	0.9990359600000147	0.09999974000004386
381	11	5.60875	0.10075	0.7026874999999999	112.35	0.8674999999999999	2.461875	0.6803750000000001	4.04125	1.48125	0.7307	1.926875	1.503125	0.870125	0.6355625	0.10675	0.6876375000000001	0.7448750000000001	406.3	1618.3125	1.844375	636.3961030678927	117.0325	0.01517364811657931	9.940670997866823	1299.99926458	135.859709266048	812.239898285	6.769976289424831	899.99903596	135.859709266048	553.166366123	151.786238469285	5.098145818841378	379.99999974	135.859709266048	416.563171865	85.67479979712795	10.17173104736849	110.3088803356547	5.116722225810741	38.64641136688152	40.7324171419829	21.46948929062302	709.583021075	9751.81095667	10418.7067324	110.3088803356547	28.213761530715	0.9992645800000446	709.583021075	0.9990359600000147	0.09999974000004386
382	11	5.35375	0.32875	0.3764374999999999	129.75	0.7344999999999999	2.571875	0.897375	4.97875	7.046250000000001	0.4717	1.781875	1.670625	0.8561250000000001	0.5309375	0.19225	0.7693125000000001	0.595625	433.1	1901.8125	1.560625	636.3961030678927	140.9525	0.02076533930936337	8.67079629813057	1300.00000001	181.952516708475	687.043713724	5.859623662185545	899.9999980490001	181.952516708475	464.296180359	133.942544883771	5.122393409599959	379.999984034	181.952516708475	405.880621604	62.60432255127237	11.95364013595859	149.3333158235111	4.6768512531624	56.07339972370749	51.8275599672595	32.39490351106342	799.020209607	9770.94738548	10524.5096878	149.3333158235111	46.05745511622899	1.000000009999894	799.020209607	0.9999980490000553	0.09998403400004463
382	11	5.35375	0.32875	0.3764374999999999	129.75	0.7344999999999999	2.571875	0.897375	4.97875	7.046250000000001	0.4717	1.781875	1.670625	0.8561250000000001	0.5309375	0.19225	0.7693125000000001	0.595625	433.1	1901.8125	1.560625	636.3961030678927	140.9525	0.02076533930936337	8.67079629813057	1300.00000001	181.952516708475	687.043713724	5.859623662185545	899.9999980490001	181.952516708475	464.296180359	133.942544883771	5.122393409599959	379.999984034	181.952516708475	405.880621604	62.60432255127237	11.95364013595859	149.3333158235111	4.6768512531624	56.07339972370749	51.8275599672595	32.39490351106342	799.020209607	9770.94738548	10524.5096878	149.3333158235111	46.05745511622899	1.000000009999894	799.020209607	0.9999980490000553	0.09998403400004463
383	11	4.52875	0.6977499999999999	0.5249374999999999	105.15	0.5245	2.475625	0.3548750000000001	5.016249999999999	2.81125	0.3135	1.991875	1.528125	0.8008750000000001	0.5313125	0.16525	0.7555625	0.640625	369.9	1670.8125	1.735625	636.3961030678927	139.1975	0.01495856659945052	11.82111176205435	1164.4592972	134.938818407202	900.000000566	8.708037305904694	899.999997079	134.938818407202	662.986167291	182.18638469213	5.295495096639944	379.999991964	134.938818407202	403.172365333	77.84564713859511	10.50171421192221	103.34577829111	3.285242479306529	36.36230230889402	36.97055357242143	22.37530813367749	654.360266258	9751.81252293	10359.060328	103.34577829111	-2.186384692129991	-134.5407028	654.360266258	0.9999970789999679	0.09999196400002575
383	11	4.52875	0.6977499999999999	0.5249374999999999	105.15	0.5245	2.475625	0.3548750000000001	5.016249999999999	2.81125	0.3135	1.991875	1.528125	0.8008750000000001	0.5313125	0.16525	0.7555625	0.640625	369.9	1670.8125	1.735625	636.3961030678927	139.1975	0.01495856659945052	11.82111176205435	1164.4592972	134.938818407202	900.000000566	8.708037305904694	899.999997079	134.938818407202	662.986167291	182.18638469213	5.295495096639944	379.999991964	134.938818407202	403.172365333	77.84564713859511	10.50171421192221	103.34577829111	3.285242479306529	36.36230230889402	36.97055357242143	22.37530813367749	654.360266258	9751.81252293	10359.060328	103.34577829111	-2.186384692129991	-134.5407028	654.360266258	0.9999970789999679	0.09999196400002575
384	11	6.12625	0.30175	0.5136875	91.34999999999999	0.5634999999999999	2.408125	0.8588750000000001	4.83625	2.98625	0.7643000000000001	1.868125	1.726875	0.8531250000000001	0.5575625	0.67225	0.6810375000000001	0.546125	386.9	1655.9375	1.686875	636.3961030678927	129.7075	0.0152493885257967	10.4162692377226	1299.99992388	143.614431080857	859.261021763	6.997347190906791	899.99986996	143.614431080857	577.226601931	153.740486446505	4.789030875123773	379.999999939	143.614431080857	395.057718757	85.24931486143522	10.40821898196532	108.2186977538622	4.557153051083557	37.64372628768808	38.27464199102968	23.38950753396035	685.372110708	9751.80932144	10395.5667863	108.2186977538622	26.259513553495	0.9999238800000967	685.372110708	0.9998699599999554	0.09999993900004256
384	11	6.12625	0.30175	0.5136875	91.34999999999999	0.5634999999999999	2.408125	0.8588750000000001	4.83625	2.98625	0.7643000000000001	1.868125	1.726875	0.8531250000000001	0.5575625	0.67225	0.6810375000000001	0.546125	386.9	1655.9375	1.686875	636.3961030678927	129.7075	0.0152493885257967	10.4162692377226	1299.99992388	143.614431080857	859.261021763	6.997347190906791	899.99986996	143.614431080857	577.226601931	153.740486446505	4.789030875123773	379.999999939	143.614431080857	395.057718757	85.24931486143522	10.40821898196532	108.2186977538622	4.557153051083557	37.64372628768808	38.27464199102968	23.38950753396035	685.372110708	9751.80932144	10395.5667863	108.2186977538622	26.259513553495	0.9999238800000967	685.372110708	0.9998699599999554	0.09999993900004256
385	11	4.97875	0.39025	0.7083125	117.15	0.5614999999999999	2.498125	0.5088750000000001	5.40625	2.216249999999999	0.2715	1.771875	1.770625	0.8846250000000001	0.5991875	0.6572499999999999	0.7643625000000001	0.528125	368.9	1742.5625	1.764375	636.3961030678927	128.4725	0.01373148058353906	14.64901794877138	1224.11514088	118.442621472449	900.000000051	10.15325991135308	899.9999926420001	118.442621472449	623.791571059	194.067165716044	6.569657287832651	379.999967696	118.442621472449	403.623750074	89.14662431576659	10.95269120347896	95.92809218807074	3.520440257488124	33.20761571674688	36.05169178329566	18.79879047633906	627.534624592	9751.809949410001	10332.134866	95.92809218807074	-14.067165716044	-74.8848591200001	627.534624592	0.999992642000052	0.09996769600002153
385	11	4.97875	0.39025	0.7083125	117.15	0.5614999999999999	2.498125	0.5088750000000001	5.40625	2.216249999999999	0.2715	1.771875	1.770625	0.8846250000000001	0.5991875	0.6572499999999999	0.7643625000000001	0.528125	368.9	1742.5625	1.764375	636.3961030678927	128.4725	0.01373148058353906	14.64901794877138	1224.11514088	118.442621472449	900.000000051	10.15325991135308	899.9999926420001	118.442621472449	623.791571059	194.067165716044	6.569657287832651	379.999967696	118.442621472449	403.623750074	89.14662431576659	10.95269120347896	95.92809218807074	3.520440257488124	33.20761571674688	36.05169178329566	18.79879047633906	627.534624592	9751.809949410001	10332.134866	95.92809218807074	-14.067165716044	-74.8848591200001	627.534624592	0.999992642000052	0.09996769600002153
386	11	4.38625	0.42775	0.3888124999999999	98.84999999999999	0.8314999999999999	2.690625	0.248125	6.516249999999999	1.21875	0.6271000000000001	1.530625	1.691875	0.8278750000000001	0.6389374999999999	0.27625	0.7115625000000001	0.682625	427.9	1868.5625	1.734375	636.3961030678927	139.6525	0.0200827493995591	9.581128310889266	1300.00000002	141.7678231874	612.747833689	6.425962636708737	899.99950214	141.7678231874	410.963568929	129.004804992028	6.929112573109762	379.999997682	141.7678231874	443.141828477	64.73217258034103	11.7446507984079	142.9346917841209	7.171167248919041	51.25249376451336	55.20754605683633	24.95555498933596	929.465577751	9771.702986329999	10656.1216354	142.9346917841209	50.995195007972	1.000000020000016	929.465577751	0.9995021400000041	0.099997682000037
386	11	4.38625	0.42775	0.3888124999999999	98.84999999999999	0.8314999999999999	2.690625	0.248125	6.516249999999999	1.21875	0.6271000000000001	1.530625	1.691875	0.8278750000000001	0.6389374999999999	0.27625	0.7115625000000001	0.682625	427.9	1868.5625	1.734375	636.3961030678927	139.6525	0.0200827493995591	9.581128310889266	1300.00000002	141.7678231874	612.747833689	6.425962636708737	899.99950214	141.7678231874	410.963568929	129.004804992028	6.929112573109762	379.999997682	141.7678231874	443.141828477	64.73217258034103	11.7446507984079	142.9346917841209	7.171167248919041	51.25249376451336	55.20754605683633	24.95555498933596	929.465577751	9771.702986329999	10656.1216354	142.9346917841209	50.995195007972	1.000000020000016	929.465577751	0.9995021400000041	0.099997682000037
387	11	6.57625	0.17875	0.3539374999999999	107.75	0.5854999999999999	2.674375	0.444125	4.47625	1.70875	0.3107	1.618125	1.704375	0.8481250000000001	0.5440625	0.39325	0.7382375000000001	0.758375	401.5	1865.9375	1.821875	636.3961030678927	128.2125	0.01623272192855433	12.76933565339784	1299.9995462	149.081047197163	861.190572271	8.384673173954937	899.999886442	149.081047197163	565.479809207	167.617211035819	5.941550249014771	379.99996696	149.081047197163	400.710514471	80.08512385795406	11.72815164018021	115.90705100319	3.742877910680873	41.97762526047495	41.3854826969637	24.4528446416525	708.874734733	9751.81338958	10414.7434009	115.90705100319	12.382788964181	0.9995461999999407	708.874734733	0.9998864420000473	0.09996696000001748
